"State: (0, 0)","State: (0, 1)","Wall: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","State: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","State: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","State: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","Wall: (4, 5)","State: (5, 0)","State: (5, 1)","Wall: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
72.10831649883708,73.86907984674379,0.0,76.15104911016547,75.13895934596785,74.42394383416467,74.12646266109307,75.13087368456875,75.21393149787166,77.35433624999418,0.0,76.59407369809804,75.05234446094903,76.30357138519408,76.30764077589073,78.70732135296531,77.66340318558474,77.67504379637003,74.4205303052203,75.5165859892612,76.47853133416893,78.92706173087332,0.0,76.64426316123226,73.40701008923263,75.53124330108703,75.35237487560714,77.48316858755487,76.34399265146557,0.0,73.37604308861249,74.40616843914597,0.0,76.34399265146557,75.44677187941289,74.4439186546745,
72.15992246072092,73.9205250020764,0.0,76.20234701859428,75.18977463582732,74.47426634912621,74.17793493306645,75.18222516015037,75.26527183620794,77.40554161304368,0.0,76.64426316123226,75.1036784401508,76.35483564707042,76.3588369233557,78.7584365693805,77.71403750222501,77.72508369007738,74.47169609688535,75.56772048840101,76.52964476107948,78.9781537145226,0.0,76.69383227196518,73.45767270058722,75.58183116666498,75.40299133986437,77.5336510611478,76.39393920512828,0.0,73.42622507026606,74.45621907003225,0.0,76.39393920512829,75.49623210194889,74.49291354787114,
72.21089056197873,73.97133428438607,0.0,76.25301087400304,75.23996183793454,74.52396686713769,74.22877099684942,75.23294192061053,75.3159775970815,77.45611406695367,0.0,76.69383227196518,75.1543779204901,76.40546627180525,76.4094002755877,78.80891999088765,77.76404596798035,77.77450508009326,74.52222946852154,75.61822295429417,76.58012641520068,79.02861419042574,0.0,76.74278869798398,73.50770911132825,75.631793755503,75.45298217389589,77.58350956066805,76.44326840880225,0.0,73.47578679199101,74.50565106451324,0.0,76.44326840880225,75.54508098565192,74.54130285380407,
72.26122868670303,74.02151555319804,0.0,76.30304851342147,75.28952871558725,74.5730530762132,74.27897871611003,75.28303181116273,75.36605662400432,77.5060614346152,0.0,76.74278869798398,75.20445074450737,76.45547109128792,76.45933865406991,78.85877942660572,77.81343631850038,77.82331561125439,74.57213823697448,75.66810119900563,76.62998410537804,79.07845096415232,0.0,76.79114001220161,73.55712706142802,75.6811387961541,75.50235511062395,77.63275179856743,76.49198789306419,0.0,73.52473592033154,74.55447206906602,0.0,76.49198789306419,75.59332608679958,74.58909405766025,
72.31094462153729,74.0710765708923,0.0,76.3524676770119,75.33848293612716,74.62153256934144,74.32856585731976,75.33250258005185,75.41551666354081,77.55539144222679,0.0,76.79114001220161,75.25390465780755,76.50485784060396,76.50865978361034,78.9080225891313,77.86221619382039,77.87152283390564,74.6214301224719,75.71736293804145,76.67922554393819,79.12767174479345,0.0,76.83889369392807,73.60593419519108,75.72987392164478,75.55111778739014,77.68138539197017,76.54010519417523,0.0,73.57308002707168,74.60268963565562,0.0,76.54010519417524,75.64097486827217,74.6362945521081,
72.36004605688035,74.12002500390409,0.0,76.40127600926665,75.38683207212603,74.66941284566009,74.37754009095484,75.38136187975286,75.46436536650627,77.60411172048948,0.0,76.83889369392807,75.3027473102583,76.55363415923162,76.55737129353675,78.95665709573167,77.91039313954322,77.91913420506806,74.67011274981782,75.76601579154244,76.72785834788169,79.1762841461542,0.0,76.88605713002767,73.65413806243686,75.77800667065566,75.59927774713694,77.72941786385124,76.58762775524676,0.0,73.62082659040668,74.65031122290313,0.0,76.58762775524676,75.68803470070725,74.68291163844106,
72.40854058807626,74.16836842390993,0.0,76.4494810601905,75.43458360255705,74.71670131161585,74.42590899268279,75.42961726815453,75.51261028915027,77.65222980578729,0.0,76.88605713002767,75.35098625717323,76.60180759222358,76.60548071887672,79.00469046952308,77.95797460800651,77.96615708959239,74.71819364957216,75.8140672854629,76.77589004006143,79.22429568793142,0.0,76.93263761606146,73.70174611966736,75.82554448868771,75.64684243957443,77.77685664420007,76.63456292739168,0.0,73.66798299609964,74.69734419723956,0.0,76.63456292739168,75.73451286363975,74.7289525277071,
72.45643571658884,74.21611430899877,0.0,76.49709028646855,75.48174491395167,74.76340528211026,74.47368004453428,75.4772762097285,75.56025889432556,77.69975314135287,0.0,76.93263761606146,75.3986289604807,76.64938559137408,76.6529955015234,79.05213014063442,78.00496795943538,78.01259876129816,74.76568025921546,75.86152485273465,76.82332805034615,79.2717137968769,0.0,76.97864235741584,73.74876573122062,75.8724947292139,75.69381922233273,77.8237090711698,76.68091797086167,0.0,73.71455653862411,74.74379583404517,0.0,76.68091797086167,75.78041654662805,74.77442434182412,
72.5037388511623,74.26327004482884,0.0,76.54411105261968,75.52832330154226,74.80953198163111,74.52086063606046,75.52434607668395,75.60731855264245,77.74668907841895,0.0,76.97864235741584,75.44568278987812,76.69637551637162,76.69992299138649,79.09898344735664,78.05138046308099,78.05846640409897,74.81257992429944,75.90839583441695,76.87017971676997,79.3185458079462,0.0,77.02407847041697,73.79520417040992,75.91886465481676,75.7402153621001,77.86998239221245,76.72670005617003,0.0,73.76055442229233,74.78967331877512,0.0,76.72670005617003,75.82575285036593,74.81933411468154,
72.55045730896718,74.30984292577006,0.0,76.59055063213582,75.5743259703906,74.85508854537002,74.56745806547612,75.57083415010808,75.65379654360892,77.79304487735548,0.0,77.02407847041697,75.49215502397178,76.74278463593733,76.7462704475292,79.14525763727787,78.09721929834505,78.10376711311375,74.85889989958326,75.95468748083204,76.9164522866672,79.36479896543328,0.0,77.06895298343187,73.8410686206489,75.96466143831172,75.7860380357469,77.91568376520004,76.77191626520114,0.0,73.80598376236983,74.83498374807073,0.0,76.77191626520114,75.87052878778124,74.86368879322843,
72.59659831673228,74.3558401560324,0.0,76.63641620860692,75.6197600365024,74.90008202032604,74.61347954078852,75.61674762109217,75.69970005675665,77.83882770879268,0.0,77.06895298343187,75.53805285140292,76.78862012894943,76.79204503929131,79.19095986840452,78.14249155589037,78.14850789576428,74.90464735015573,76.00040695268653,76.9621529177937,79.41048042409113,0.0,77.11327283795539,73.88636617656259,76.00989216385666,75.83129433143597,77.96082025953176,76.81657359230569,0.0,73.85085158617589,74.87973413085729,0.0,76.81657359230569,75.91475128512047,74.90749523854815,
72.64216901186246,74.40126885078023,0.0,76.68171487683225,75.66463252792789,74.94451936639584,74.6589321809125,75.66209359184418,75.74503619275328,77.88404465473029,0.0,77.11327283795539,75.5833833719596,76.8338890855537,76.83725384739797,79.23609721026848,78.18720423873758,78.19269567285905,74.94982935254357,76.04556132217932,77.00728867943387,79.45559725023843,0.0,77.15704488968402,73.93110384508499,76.05456382804789,75.87599124971888,78.00539885722746,76.86067894538272,0.0,73.89516483417056,74.92393138942845,0.0,76.8606789453827,75.95842718302023,74.95076022691953,
72.68717644354281,74.44613603723298,0.0,76.7264536439179,75.7089503858493,74.98840745745035,74.70382301677148,75.70687907678725,75.78981196450063,77.928702709633,0.0,77.15704488968402,75.62815359767502,76.87859850826023,76.88190386505505,79.28067664502079,78.2313642633486,78.23633727966394,74.9944528958062,76.09015757409534,77.05186655349425,79.50015642285267,0.0,77.20027590957639,73.97528854654294,76.09868334100214,75.9201357046189,78.04942645400784,76.90423914694819,0.0,73.93893036102847,74.96758236051663,0.0,76.90423914694819,76.00156323756545,74.99349045086522,
72.73162757382886,74.49044865575219,0.0,76.7706394303606,75.7527204656542,75.03175308239797,74.74815899238524,75.75111100364477,75.83403429821956,77.9728087815125,0.0,77.20027590957639,75.67237045391218,76.92275531302656,76.92600199903096,79.32470506851158,78.2749784606963,78.27943946695949,75.03852488261678,76.13420260688612,77.09589343558362,79.5441648346497,0.0,77.24297258490068,74.01892711572653,76.14225752742578,75.96373452470058,78.092909860361,76.94726093519036,0.0,73.9821549366989,75.01069379635096,0.0,76.94726093519036,76.04416612133444,75.03569252018691,
72.7755292787238,74.53421356091509,0.0,76.81427907111836,75.79594953799634,75.0745629462347,74.79194696594404,75.79479621451199,75.87771003452147,78.0163696929959,0.0,77.24297258490068,75.71604078043511,76.96636633032759,76.96955507072494,79.36818929135681,78.31805357732141,78.3220089020852,75.08205213032994,76.17770323373689,77.13937613607948,79.58762929314997,0.0,77.28514152026906,74.06202630294645,76.18529312767029,76.0067944541259,78.13585580259596,76.989750965012,0.0,74.02484524745321,75.05327236570152,0.0,76.989750965012,76.08624242443098,75.07737296298768,
72.81888834924186,74.57743752257483,0.0,76.85737931666753,75.83864428984249,75.1168436710815,74.83519371086939,75.83794146691444,75.92084592946622,78.05939218238123,0.0,77.28514152026906,75.75917133246692,77.00943830621202,77.01256981722231,79.41113603999182,78.36059627637584,78.36405216997076,75.12504137203638,76.22066618362044,77.18232138118168,79.63055652173149,0.0,77.32678923865916,74.10459277507805,76.22779679877499,76.0493221536976,78.17827092388309,77.0317158090599,0.0,74.06700789691898,75.09532465491098,0.0,77.0317158090599,76.12779865550377,75.11853822668182,
72.86171149245898,74.62012722690773,0.0,76.89994683404721,75.88081132550727,75.15860179720839,74.87790591686195,75.88055343485314,75.96344865560741,78.10188290467977,0.0,77.32678923865916,75.80176878173467,77.05197790334603,77.05505289233662,79.45355195771172,78.40261313865365,78.40557577415476,75.16749925760435,76.26309810233805,77.22473581395275,79.67295316066993,0.0,77.36792218242327,74.14663311659272,76.2697751154968,76.09132420188942,78.22016178528183,77.0731619587415,0.0,74.10864940710158,75.13685716891342,0.0,77.0731619587415,76.16884124275322,75.1591946789923,
72.90400533255016,74.66228927744757,0.0,76.9419882078905,75.92245716767454,75.19984378404631,74.92009019093615,75.92263870983713,76.00552480302444,78.14384843264536,0.0,77.36792218242327,75.84383971750157,77.0939917020438,77.09701086763882,79.49544360569918,78.44411066360884,78.44658613779073,75.20943235470837,76.30500555354743,77.26662599534565,79.71482576816572,0.0,77.40854671428497,74.18815383057645,76.3112345713272,76.13280709586387,78.26153486675547,77.11409582522907,0.0,74.14977621939302,75.17787633224059,0.0,77.11409582522907,76.20937653492584,75.19934860893565,
72.94577641181424,74.70393019610712,0.0,76.983509941443,75.96358825840635,75.24057601118622,74.96175305844248,75.96420380190295,76.04708088034194,78.1852952577913,0.0,77.40854671428497,75.88539064758605,77.13548620128542,77.13845023347389,79.53681746403916,78.48509527036074,78.48708960464057,75.25084714984504,76.34639501977821,77.3079984052185,79.75618082135854,0.0,77.44866911832302,74.2291613397356,76.3521815794968,76.17377725247705,78.30239656817368,77.15452374045151,0.0,74.19039469556826,75.21838849001557,0.0,77.15452374045151,76.24941080229632,75.23900622779482,
72.98703119168584,74.74505642418683,0.0,77.02451845756885,76.00421096013956,75.28080477936611,75.00290096407656,76.00525514062168,76.08812331573658,78.22622979139439,0.0,77.44866911832302,75.92642799936853,77.17646781972225,77.17937739996475,79.57767993272142,78.52557329868708,78.527092440056,75.29175004933656,76.38727290343445,77.348859443337,79.79702471732928,0.0,77.48829560094376,74.26966198739059,76.39262247396726,76.21424100927145,78.3427532103023,77.1944519580737,0.0,74.23051111876947,75.25839990893448,0.0,77.1944519580737,76.28895023763745,75.27817367008005,
73.02777605373485,74.78567432337134,0.0,77.06502009974422,76.04433155666996,75.32053631144535,75.04354027287627,76.04579907609362,76.1286584579314,78.26665836548662,0.0,77.48829560094376,75.9669581207857,77.21694289666972,77.21979869800383,79.61803733263056,78.56555101000455,78.56660083194767,75.33214738032156,76.42764552778519,77.38921543036446,79.83736377408952,0.0,77.52743229184107,74.309662038457,76.4325635104112,76.25420462545615,78.38261103578118,77.23388665446383,0.0,74.2701316944778,75.29791677823567,0.0,77.23388665446383,76.3280009571779,75.31685699447763,
73.06801730065364,74.82579017671355,0.0,77.10502113303853,76.08395625412425,75.35977675336753,75.0836772712063,76.0858418799304,76.16869257717781,78.3065872338348,0.0,77.52743229184107,76.00698728131238,77.25691769308798,77.25972038023244,79.65789590652363,78.60503458833742,78.60562089174229,75.3720453917339,76.46751913794257,77.42907260883935,79.87720423155892,0.0,77.5660852449444,74.3491676804148,76.47201086717978,76.29367428287509,78.42197621008984,77.27283392964895,0.0,74.30926255147335,75.3369452106573,0.0,77.27283392964895,76.36656900154858,75.35506218478726,
73.10776115723195,74.86541018960646,0.0,77.14452774508366,76.12309118192009,75.39853217511111,75.12331816773049,76.12538974622522,76.20823186622565,78.34602257290784,0.0,77.5660852449444,76.0465216729313,77.29639839255044,77.29914862200785,79.69726181999594,78.64403014127413,78.64415865532813,75.41145025526944,76.50689990182772,77.46843714414112,79.91655225253037,0.0,77.60426043935546,74.38818502426534,76.51097064625834,76.33265608696328,78.46085482250113,77.31129980825847,0.0,74.34790974278322,75.37549124338265,0.0,77.31129980825847,76.40466033671692,75.39279515084763,
73.14701377131979,74.90454049074309,0.0,77.18354604703106,76.16174239371428,75.43680857162826,75.1624690943723,76.16444879251105,76.24728244128109,78.38497048283219,0.0,77.60426043935546,76.08556741109108,77.33539110220015,77.33808952235864,79.73614116243465,78.68254370091195,78.68222008398845,75.45036806634032,76.54579391112506,77.50731512544381,79.95541392362334,0.0,77.64196378027283,74.42672010547669,76.54944887421051,76.3711560676913,78.49925288702323,77.34929024045604,0.0,74.38607924661774,75.41356083897419,0.0,77.34929024045604,76.44228085490961,75.43006172945051,
73.18578121477846,74.94318713306457,0.0,77.222082074497,76.19991586833909,75.47461186377237,75.20113610726334,76.20302506070675,76.2858503429526,78.42343698833538,0.0,77.64196378027283,76.124130535652,77.37390185369462,77.37654910492815,79.7745399479609,78.72058122479027,78.719811065324,75.48880484501827,76.58420718222446,77.54571256665795,79.99379525622543,0.0,77.6792010999058,74.46477888491728,76.58745150311029,76.40918018049796,78.53717634332995,77.38681110286014,0.0,74.42377696729537,75.45115988629594,0.0,77.38681110286012,76.4794363755243,75.46686768524373,
73.22406948441976,74.98135609469632,0.0,77.26014178849628,76.23761751072723,75.51194789921362,75.23932518768011,76.24112451805186,76.32394153718555,78.46142803967814,0.0,77.6792010999058,76.16221701182042,77.41193660413883,77.41453331890611,79.81246411635998,78.75814859681192,78.75693741416333,75.52676653696565,76.6221456571519,77.58363540736089,80.03170218742217,0.0,77.71597815837619,74.50236724977799,76.62498441146273,76.44673430721168,78.57463105767934,77.4238681994529,0.0,74.46100873615593,75.48829420142418,0.0,77.42386819945288,76.51613264602962,75.50321871162282,
73.26188450293364,75.01905327987294,0.0,77.29773107636433,76.27485315282512,75.54882245334399,75.2770422429693,76.27875305802957,76.36156191618488,78.49894951357462,0.0,77.71597815837619,76.19983273107152,77.44950123700661,77.45204803994909,79.84991953400012,78.79525162815348,78.79360487346261,75.5642590143551,76.65961520448872,77.62108951371553,80.06914058091547,0.0,77.7523006446095,74.53949101448268,76.66205340511337,76.48382425696016,78.61162282382138,77.46046726247802,0.0,74.49778031246264,75.52496952854735,0.0,77.460467262478,76.5523753428542,75.53912043161179,
73.29923211980433,75.05628451985139,0.0,77.33485575266779,76.3116285544951,75.58524123017028,75.31429310746152,76.31591650127828,76.39871729932666,78.5360072141016,0.0,77.7523006446095,76.23698351206056,77.48660156305084,77.48909907108924,79.8869119947401,78.8318960581642,78.82981911519377,75.60128807677802,76.6966216202793,77.65808067937775,80.10611622793066,0.0,77.7881741772149,74.57615592158776,76.69866421814623,76.52045576706902,78.64815736389403,77.4966139533275,0.0,74.53409738429296,75.56119154085445,0.0,77.4966139533275,76.58817007226494,75.57457839873285,
73.33611811221519,75.09305557381307,0.0,77.3715215601041,76.34794940440642,75.62120986319657,75.35108354337382,76.35262059649216,76.43541343405825,78.5726068735962,0.0,77.7881741772149,76.27367510152298,77.52324332120226,77.52569214363209,79.92344722082528,78.86808755525374,78.86558574122208,75.63785945214161,76.73317062892772,77.69461462639264,80.14263484811227,0.0,77.82360430535445,74.6123676426704,76.73482251377087,76.55663450394944,78.68424032930838,77.53231386341731,0.0,74.56996556941859,75.59696584141271,0.0,77.53231386341731,76.62352237123397,75.60959809786547,
